corpus_segment_id,source_analysis_segment_ids,document_ids,candidate_slugs,candidate_names,race_ids,roles,group,cycle,election_dates,source_types,source_urls,archive_urls,final_urls,publication_dates,locators,text,token_count,text_sha256,exact_duplicate_hash,provenance_row_count
2d04c681c813ff631e448a3e,fa44658ac9dae384bf98bf0e,c651d4e2a3ed7d5581157b1f,timothy-j-toomey-jr,"Timothy J. Toomey, Jr.",ma-house-26th-middlesex-dem-primary-2016,opponent,opponent,2016,2016-09-08,campaign_policy_page,http://web.archive.org/web/20160416122402/https://timtoomey.org/transportation/,http://web.archive.org/web/20160416122402/https://timtoomey.org/transportation/,http://web.archive.org/web/20160416122402/https://timtoomey.org/transportation/,2016-04-16,paragraph 35 sentence 4,"When it is complete, he wants the Green Line Extension to be something that we can all be proud of, and he will continue to make your voice heard as the project moves forward.",34,04359af047af0ad288af671777400c5cae68babb7ed504d091232bed33256e9a,751059ade60210bce8b22e172bb73b87c271a3906f15423343c86f470d4d7489,1
94eafb5c2542e9a3ecccb439,ba3b96003b75520b5549d3d1,0a184e626673ee92557ce48c,kevin-carroll,Kevin Carroll,race-3db59a6535d2b87f2703,opponent,opponent,2017,2017-09-12,candidate_interview,https://bklyner.com/meet-candidate-kevin-peter-carroll-bay-ridges-district-43,,https://bklyner.com/meet-candidate-kevin-peter-carroll-bay-ridges-district-43/,,paragraph 42 -> paragraph 43,Keeping immigration data away from feds The recent presidential election has had immigrants on high alert. Carroll believes the problem starts from city officials handing over data to immigration services.,30,e0ea52c5a04c2f301a828057820d34852772993cf0c4e9036cbf66049609f6e9,ac9242c4fe914d71a76d28915f7e51fe156bc4dd2e62e58483ce12f426c0fd38,1
9567e68055d627a9252bc315,87dd7a32007e8f20696d91d9,3d2357e0c93cd7cae2da689f,roger-berliner,Roger Berliner,race-e86fd589efa245645b1e,opponent,opponent,2018,2018-06-26,candidate_questionnaire,https://www.mocoalliance.org/uploads/4/8/8/6/48867647/berliner_2018.pdf,,https://www.mocoalliance.org/uploads/4/8/8/6/48867647/berliner_2018.pdf,,paragraph 3 sentences 8-11,"At that time, I advocated for MCPS & the BOE to create a fair policy. I am confident that as CE, I can bring all stakeholders together to make this a reality. Providing the freshest, locally sourced food possible to our students is a shared priority of mine. The BOE has sole jurisdiction over school food policies & they face significant challenges, including the geographical limitations of our local growing season & MCPS’ operating budget restraints.",73,8b24ef945d7761ad2d4788657e65d6c9ee6b5a801ff0aa9adfc9e6ce6af43e22,a00d8a3d7fced6bd2077c9bbaf568156e43f9f0f83f381d4b7e4354f662581fc,1
57166f19d33152b297ad7c39,ab68be0dd7221ac98515f436,1b6bbc5887b8b858bf1bf6ab,maggie-o-keefe,Maggie O'Keefe,race-b329e1eeb5cd234c8ba2,opponent,opponent,2019,2019-02-26,candidate_questionnaire,https://chicago.suntimes.com/2019/1/27/18319203/40th-ward-candidate-for-alderman-maggie-o-keefe,,https://chicago.suntimes.com/2019/1/27/18319203/40th-ward-candidate-for-alderman-maggie-o-keefe,,paragraph 257 sentence 3,"I’m running as a real public servant, one that will serve as both her neighbors’ organizer and their voice in City Council.",23,6526eebf06a2b67adc17caa73619427385222f4e3f577bc844c9a5a84ff62c2c,6d30bd6bed3191ddd7bfc89bd5259af4fcd12346756319f52073175b7220da1e,1
1f77ae21a2b13367019233c7,4c1e46bad974e2df3c44a02c,3d906b255063a3aca476db1b,aisha-moe,Aisha Moe,race-70d6e7aea0a07570e2a8,opponent,opponent,2020,2020-08-11,candidate_interview,https://www.channel3000.com/news/politics/elections/meet-the-candidates-for-wisconsin-s-senate-district-26/article_58d97a7c-e446-5094-bad2-7c21fe8fcc84.html,,https://www.channel3000.com/news/politics/elections/meet-the-candidates-for-wisconsin-s-senate-district-26/article_58d97a7c-e446-5094-bad2-7c21fe8fcc84.html,,paragraph 211,"Moe’s platform focused on climate change, student debt and social justice, and she said when it comes to policing the state should put resources in other community tools as well.",31,3692e6b01e66f2d8fe429cb58e45b31af36416faed4ec30511876ffbceea3717,4ba94ee13891a230ce1e39ee45479a3309c40efdac5a65e4fe99d15779322380,1
0c2cee1c91ced56a35edde5a,1a82ce9f89e094658c104115,e5cebe89349bf639c563e067,liz-allen,Liz Allen,race-8d1e88972b7232ea26d0,opponent,opponent,2021,2021-05-18,candidate_questionnaire_interview,https://web.archive.org/web/20210430142024id_/https://www.goerie.com/story/news/local/2021/04/29/democrat-liz-allen-race-erie-city-council/7388188002/,https://web.archive.org/web/20210430142024id_/https://www.goerie.com/story/news/local/2021/04/29/democrat-liz-allen-race-erie-city-council/7388188002/,https://web.archive.org/web/20210430142024id_/https://www.goerie.com/story/news/local/2021/04/29/democrat-liz-allen-race-erie-city-council/7388188002/,2021-04-29,paragraph 25 -> paragraph 26,"What should city government do right now to control expenses and/or create new revenues? In previous budget sessions, City Council has suggested specific revenue-enhancers, including increasing the amusement tax from 3% to 5%; requiring rental fees for park pavilions; charging fees for city-produced compost for commercial enterprises; and raising the fee for right-of-way permits for sidewalk dining.",62,9cf8985a02bd135d199bf33a19c09f0a8be612a56fd6a3ece2ef77b43c8d0cfe,49cdc8e44cf1fa7b71dd4f145f34a41214d19eda6e24cb802e5c485d6fc406a6,1
e538782315369c2d88319be9,e2aa0aa07ae1af6ee005edd7,90c0065964b6f75125bddfce,alana-sivin,Alana Sivin,race-eda1655ed77072d54e26,opponent,opponent,2022,2022-06-28,candidate_questionnaire,https://jimowles.org/news/candidate-answers-to-joldc-alana-sivin-for-ny-assembly-district-65-2022,,https://jimowles.org/news/candidate-answers-to-joldc-alana-sivin-for-ny-assembly-district-65-2022,,paragraph 17 sentences 1-5,"Together, we can bring the political will and courage that’s long been missing to our state assembly. We can bring about real change, including criminal justice reform, housing and healthcare for all, and quality education. But we need elected officials who will fight for us, and who will invest in the communities that have suffered the most at the hands of failed politics as usual. I can be that representative; I want to be that representative. That’s why I’m running.",83,6c88f676b12d6ba23ffedf80789bd411050f09dd6f2ae8f7280bc41b9a497582,b14702bf3cc590ce2bb6a8b04fe1d12797fc05a2bda7e605dbef6b3dd8626d60,1
5e9b2bf9dc7c4490d1bef311,5225762ca3b551788d0aee38,0eabdc330bb756334875eeff,aida-flores,Aida Flores,race-71a7cdf5a6e739f65b82,opponent,opponent,2023,2023-02-28,candidate_questionnaire,https://www.chicagotribune.com/2023/02/07/2023-chicago-aldermanic-candidates-answer-tribune-questionnaire-aida-flores,,https://www.chicagotribune.com/2023/02/07/2023-chicago-aldermanic-candidates-answer-tribune-questionnaire-aida-flores/,,paragraph 236,Promote alternatives to incarceration: Support initiatives that divert individuals away from the criminal justice system and towards alternatives such as workforce development and rehabilitation programs. This could involve providing resources and support for individuals to access these services and reforming sentencing laws.,42,7a38551a6bee21da7356a7fdf360eeeb9c7b11dc222c4739c40bbb7e82d5fc4d,3fd65d85eff559883d07c1873ad4c2b69b950d8bded56c97b22a10ef622f7062,1
aaa26bf01585a4b6ced2411c,89b591ea60e82eaadc70d1db,74a124b58d5ff347b877c8c0,marjorie-c-decker,Marjorie C. Decker,race-ef20ff0afae6a0db133a,opponent,opponent,2024,2024-09-03,questionnaire,https://www.gbfb.org/wp-content/uploads/2024/08/Candidate-questionnaire-Marjorie-Decker-1.pdf,,https://www.gbfb.org/wp-content/uploads/2024/08/Candidate-questionnaire-Marjorie-Decker-1.pdf,,paragraph 1 sentences 7-9,"With the COVID-19 pandemic, food access worsened as families out of work struggled to afford food and students were no longer able to receive school meals. Food For Free played a key role in delivering food to families during the pandemic and their work remains vital in combating food insecurity. More work, however, remains to be done.",58,20135c5bc6940e546484cfb24918892a43c7989f6b8ac2de6c37dea4ab50cbfa,82feaae6382f941133014e13ead73def5799ca37c48e1ec59924d7d7a36caf46,1
ef1004361bdd23432886382f,87251ebddb21c702cb746d42,719b305ea90f7abee6095bad,katjana-ballantyne,Katjana Ballantyne,race-9dceacf3417bf74c80ec,opponent,opponent,2025,2025-09-16,candidate_questionnaire,https://www.progressivemass.com/wp-content/uploads/2025/08/Katjana-Ballantyne_2025-PM-Municipal-Questionnaire.docx.pdf,,https://www.progressivemass.com/wp-content/uploads/2025/08/Katjana-Ballantyne_2025-PM-Municipal-Questionnaire.docx.pdf,,paragraph 2 sentences 11-12,"I’ve reduced our cost to borrow, so I’ve been able to tackle many large infrastructure projects that are long overdue. I added financial staff to some of the largest departments to control costs, and developed a ‘free cash policy” to build up reserves.",45,70cf837a514eb8bbb11fabcc720d7fc49fd9572a6879a69da5b46d52aad5411b,da0ed979835210d9232560409c0c5c397c34f835d7642902fe50bf4589d1290c,1
2e91f8728f118158b1795e7d,55497cfc1cee1de8d829b157,9f77842f4b2e0bf6a436b00f,hydee-feldstein-soto,Hydee Feldstein Soto,race-cd399ec12b7b060fffa5,opponent,opponent,2026,2026-06-02,candidate_questionnaire,https://www.dailynews.com/2026/05/04/hydee-feldstein-soto-los-angeles-city-attorney-candidate-2026-primary-election-questionnaire,,https://www.dailynews.com/2026/05/04/hydee-feldstein-soto-los-angeles-city-attorney-candidate-2026-primary-election-questionnaire/,,paragraph 176,"The balance comes from applying consistent principles: Defend the city vigorously when a department or employee has acted lawfully and has assertable defenses, resolve claims when they have not and never lose sight of the fact that the people we serve are also the people whose rights we are required to protect.",52,46aea6862ad0db075c1f304bcaa21498d98dbbeed67ba853834ad793894f85bb,2ed7d3864af952757785d1fb43a0c6f8ecf7bd7342d59de1f7a9bfbd7115496e,1
9d47b1bf888802404c1dcc18,857dd24fd0909619713057e6,493093a4117a677a9b983402,mike-connolly,Mike Connolly,ma-house-26th-middlesex-dem-primary-2016,endorsed,endorsed,2016,2016-09-08,candidate_interview_transcript,https://archive.org/download/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly.asr.srt,,https://archive.org/download/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly/Greater_Somerville_Election_Special_-_State_Representative_Tim_Toomey_and_Candidate_Mike_Connolly.asr.srt,2016-07-19,"time 00:05:53,96-00:05:59,11 -> time 00:06:00,27-00:06:05,06",important in its own right for the environment it also is the connector to jobs it also has a great impact on our housing market and you know I think if you if you start with,36,5ff3758e404df6ed9e5ad3bfa8761332134a6eff1c2f8d33f1abc53099b966e3,67d49935c2ab49a90c98f99a263a3f0fd249bed6e9242b47d299f7c29a0046c1,1
48db063ff09b508004726494,1853d830949dca33828cbefa,9d5e97b9b293516a68305503,jon-grant,Jon Grant,race-82b317d0ebb6e5f1d97a,endorsed,endorsed,2017,2017-08-01,candidate_questionnaire,https://www.theurbanist.org/2017-endorsement-questionnaire-jon-grant,,https://www.theurbanist.org/2017-endorsement-questionnaire-jon-grant/,,paragraph 45 sentences 3-5,"Additionally, those researchers found that filtering is insufficient or ineffective in strong-market cities like Seattle and San Francisco in increasing supply of affordable housing. We know that we cannot rely on supply-side economics to solve our housing crisis. Instead, we must implement robust demands on market growth to fund affordable housing.",53,e4274dcf434e20781fbb34c5dc733b104568db73cb141d9a50df31b23d91c3e4,3aac918ff01e356b647bf3e2f93dc74a1718cb894d61b9f1c0205ccfc454c63f,1
51733a1051ca5a6c3e9f388b,70b0b18b60fd38f0f303adef,4e4797cb1bdacc0561508be8,kaniela-saito-ing,Kaniela Saito Ing,race-a5c9cc4ff2b525bcb410,endorsed,endorsed,2018,2018-08-11,candidate_questionnaire,https://www.civilbeat.org/2018/07/candidate-qa-u-s-house-district-1-kaniela-ing,,https://www.civilbeat.org/2018/07/candidate-qa-u-s-house-district-1-kaniela-ing,,paragraph 108 sentence 4,"Democrats can no longer afford to start our negotiations from the middle, when far-right politicians like Ted Cruz and Donald Trump are gaining ground and will only pull our nation closer to authoritarianism.",34,c069877fb731d0ab22f8f660c3d6d4ab632b86196b24204231c6659945d1ddf2,cdbbfe8a72734a12dff33a9a54c30971294e0472bcbcfb75cbb45a718d217bbb,1
b9fecd25138a96e21b6efc74,6191dffd5c7166af1f8c0765,d4c9def4ce2a76079c00284f,ananda-mirilli,Ananda Mirilli,race-e14b65c050d5e86544bd,endorsed,endorsed,2019,2019-02-19,candidate_questionnaire,https://www.fitchburgstar.com/archives/ananda-mirilli/article_ee7eba8d-9de7-538d-a86d-cd19396531b5.html,,https://www.fitchburgstar.com/archives/ananda-mirilli/article_ee7eba8d-9de7-538d-a86d-cd19396531b5.html,,paragraph 118 -> paragraph 128,Facebook Twitter WhatsApp SMS Email Print Copy article link Save Mirilli MMSD board questionnaire: Seat 5 The Fitchburg Star sent candidate questionnaires to each of the candidates for a three-year term in Seat 5 on the Madison Metropolitan school board.,41,cf7661062bc33306275e36e682ee34cd37554b440eb7c92286a567cf5dd76055,187b56ea82a98638989bd8e86c37cc15aceca28e7672b30165974686db35ba67,1
9828825f5132e60525a03156,bb6014dc98ec3464e63083d5,0512c04105e4e6fdcd7eb9a6,marcela-mitaynes,Marcela Mitaynes,race-55403cc726be644d5b3b,endorsed,endorsed,2020,2020-06-23,candidate_questionnaire,https://jimowles.org/news/candidate-answers-to-joldc-marcela-mitaynes-for-ny-assembly-district-51,,https://jimowles.org/news/candidate-answers-to-joldc-marcela-mitaynes-for-ny-assembly-district-51,,paragraph 16 -> paragraph 17,"2. Do you now support or have you ever supported an openly LGBTQ candidate for public office? My current City Councilmember Carlos Menchaca is openly gay. I campaigned for him. After he was elected, I organized and facilitated his first housing town hall. I have worked in close collaboration with him on housing issues in our community, as I am both the main tenant organizer in his district and also the chair of the Community Board 7 housing committee.",79,dd3ee9bfd1714fc6b14a5c68b5d9c480b2eef3044d153a815fbe3c12f8f7920d,b547481d2d7bff2c3227b0d2ba04e8beafd8885c148cff3816524ab762520392,1
68401ec31076d5b370c2cad5,06f2aa3b25bfb5599a74f28e,c9baa111afd8a9f860922534,tiffany-caba-n,Tiffany Cabán,race-af2946bea89ae6832a3c,endorsed,endorsed,2021,2021-06-22,official_campaign_release,https://qns.com/2021/02/caban-lays-out-new-vision-for-public-safety-policy-platform-for-nyc,,https://qns.com/2021/02/caban-lays-out-new-vision-for-public-safety-policy-platform-for-nyc/,,paragraph 253 -> paragraph 254,"MTA risks falling short of its 2040 zero-emission bus fleet goal, state comptroller audit finds Photos | Commonpoint celebrates 100th birthdays of two Holocaust survivors in Little Neck",28,4322a6e310443f08cddf938c55e5762020a318ff6ce483ddfcbaf2d982ed44ec,35bcac9c582f5520b5dd55338eb4c561a24bfd0d662f6129ca3a9a04e2c2d1f8,1
69e6603aa97a8c7c53f16a5a,76e5e4f3a5101a2f207873c2,a00b187f18203c6d81765619,paul-prescod,Paul Prescod,race-f616f2365354180cc1e6,endorsed,endorsed,2022,2022-05-17,interview,https://therealnews.com/a-socialist-high-school-teacher-looks-to-shake-up-pa-state-senate-race,,https://therealnews.com/a-socialist-high-school-teacher-looks-to-shake-up-pa-state-senate-race,,paragraph 184 sentence 283,"One thing I'll say, and this is, to me, what was the most compelling part of Bernie's campaign and honestly some of his history even going back to his days in Burlington, was this idea of what does it look like to be an organizer-in-chief, or use the office to further a movement?</p> <p>What I'm thinking about is that there's a high chance that even if I do win in Pennsylvania we'll have a Republican-dominated legislature and it might be very hard to move transformative legislation.",91,d638fd512c55ebedd6c45837b9ceac20d3665f6fbb306ec8e9e5f1ce948b61d3,4a8b7d307fa1d9d3560edbfea0a79801fa11cdb236b05804422d6aea6c134925,1
05c4a8da9c30be6b47e7d236,07ef874a66d8985f7f12ed52,71f0eef28aac5e3a69e4c881,seth-anderson-oberman,Seth Anderson-Oberman,race-885bf92cab55e56ae2b7,endorsed,endorsed,2023,2023-05-16,candidate_questionnaire,https://dc47.org/wp-content/uploads/2023/04/SethAndersonOberman-DC47Questionnaire-CityCouncil-2023.pdf,,https://dc47.org/wp-content/uploads/2023/04/SethAndersonOberman-DC47Questionnaire-CityCouncil-2023.pdf,,paragraph 6 sentence 20,"I would appoint staff to follow this issue for my office, and of course seek input from my constituents, including the community-based organizations I work with, to keep me informed on this issue.",34,d78e613d77e74e2fd1af0513d94a80eac2c4ca2af78098edcc866caaeb371b34,f3b2af3e3efa77fc1c8515331b3b8344bb1d177d090bb1956584f4826d8f974d,1
31d524afcc4d657a7c333a99,32a642f92d2c75491c54afc4,66dc8ae6cbe631af6f6dfe99,david-lee-mandel,David Lee Mandel,race-65b42f86e7f537aa461c,endorsed,endorsed,2024,2024-03-05,candidate_op_ed,https://www.californiadsa.org/news/why-i-am-running-for-congress-in-californias-7th-district,,https://www.californiadsa.org/news/why-i-am-running-for-congress-in-californias-7th-district,,paragraph 43,"We seek to mobilize the many disenchanted, mostly young voters who share our anger over the Gaza carnage and other issues—and who will not support either the incumbent or the only other candidate in the race, a token Republican who is not campaigning. Finishing ahead of either of them will take us into the November general election.",58,e4d4ad63e6898f4a72ff317f10549338aecefb161fb563de2c5d77c3b11c4f87,68bebea5a62f68e98fe0a0100163199b6a23cae4449a6fa23e90fa4e9dcc7c6f,1
965b47dc7e4ce1ce94d1e964,e5b3e5d4a09fda95240ecd29,14a5e946be3331f63b7eac27,daniel-carlino,Daniel Carlino,race-4dbcc4bbfc94a2eab707,endorsed,endorsed,2025,2025-09-09,campaign_page,https://carlino2025.com/,,https://www.carlino2025.com/,,paragraph 34,“This campaign is for everyone who believes in taking care of their neighbors and that the government's job is to actually make our lives better.”,25,f00125684d23ee99bf13b2edbef497205273b2a92046dad7b6e657c782dc836d,62ae47b8929bf70b06446c1532300893c65aa7a7b98ff3aa96cf7712bc0e0dc5,1
